seed,state_idx,ego_id,neighbor_id,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied
3001,0,2,0,0.02156227082014084,0.0,0.0009744989802129567,0.0009744989802129567,0.0,0.02156227082014084,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0060689860271766205,0.004676916763274628,0.02156227082014084,0.0009744989802129567,0.02156227082014084,0.0009744989802129567,0.005335405468940735,0.007024726364761591,0.005335405468940735,0
3001,0,2,1,0.02429075539112091,0.0,-0.0004229691403452307,-0.0004229691403452307,0.0,0.02429075539112091,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005799495794603842,0.0042179431104977455,0.02429075539112091,-0.0004229691403452307,0.02429075539112091,0.0004229691403452307,0.007411161437630653,0.012175437062978745,0.007411161437630653,0
3001,0,2,3,0.02830309420824051,0.044999999925494194,-0.0021104987245053053,-0.0021104987245053053,-0.01142307666839602,0.02830309420824051,0.044999999925494194,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.012191015832127011,0.00952359085307407,0.016696905717253685,0.009312577943890715,0.016696905717253685,0.009312577943890715,0.005785292945802212,0.01596815139055252,0.005785292945802212,0
3001,0,2,4,0.021931979805231094,0.0,-0.007607170846313238,-0.007607170846313238,0.0,0.021931979805231094,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0060131377759351234,0.004575844247930149,0.021931979805231094,-0.007607170846313238,0.021931979805231094,0.007607170846313238,0.008049416355788708,0.007862353697419167,0.008049416355788708,0
3001,0,2,5,0.02614475227892399,0.029999999329447746,-0.0031146772671490908,-0.0031146772671490908,-8.673617379884035e-19,0.02614475227892399,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008078450655252015,0.006429425958742404,0.003855247050523758,-0.00311467726714909,0.003855247050523758,0.00311467726714909,0.00726825837045908,0.017634786665439606,0.00726825837045908,0
3001,1,0,1,0.056345708668231964,0.030000001192092896,0.0020362704526633024,0.0020362704526633024,0.0,0.056345708668231964,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.014677214870704895,0.01027945905218463,0.02634570747613907,0.0020362704526633024,0.02634570747613907,0.0020362704526633024,0.014824293553829193,0.0232548750936985,0.014824293553829193,0
3001,1,0,2,0.053709231317043304,0.0,0.0125531405210495,0.0125531405210495,0.0,0.053709231317043304,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.6615383533331063,0.01431207238746909,0.010915908135870503,0.053709231317043304,0.0125531405210495,0.053709231317043304,0.0125531405210495,0.012124963104724884,0.027349747717380524,0.012124963104724884,0
3001,1,0,3,0.06789921224117279,0.0,0.01091874297708273,0.01091874297708273,0.0,0.06789921224117279,0.0,0,1,0.007692308165132999,0.2094469155167731,13,1.661538461366525,0.01637679250409241,0.0122990174737026,0.06789921224117279,0.01091874297708273,0.06789921224117279,0.01091874297708273,0.010724851861596107,0.03463840112090111,0.010724851861596107,0
3001,1,0,4,0.06926262378692627,0.01199999451637268,0.003583441721275449,0.003583441721275449,-1.3877787807814457e-17,0.06926262378692627,0.01199999451637268,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.016282159692814865,0.011385926062009742,0.05726262927055359,0.0035834417212754627,0.05726262927055359,0.0035834417212754627,0.011272543109953403,0.024311644956469536,0.011272543109953403,0
3001,1,0,5,0.05592014640569687,0.0,-0.0017771152779459953,-0.0017771152779459953,0.0,0.05592014640569687,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.015104894284670205,0.011671513422342709,0.05592014640569687,-0.0017771152779459953,0.05592014640569687,0.0017771152779459953,0.01508527621626854,0.028915978968143463,0.01508527621626854,0
3001,1,1,0,0.014215181581676006,0.012000000104308128,0.004454495385289192,0.004454495385289192,0.0016615385294533674,0.014215181581676006,0.012000000104308128,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0035731950502898807,0.0032425071946317716,0.002215181477367878,0.002792956855835825,0.002215181477367878,0.002792956855835825,0.006772247608751059,0.010560983791947365,0.006772247608751059,0
3001,1,1,2,0.009933076798915863,0.029999999096617103,-0.0031696052756160498,-0.0031696052756160498,0.002076923000626265,0.009933076798915863,0.029999999096617103,1,2,0.007692307233810425,0.20944694064039504,13,1.6615383533331063,0.00801474478692605,0.004307751212139565,0.02006692229770124,-0.005246528276242315,0.02006692229770124,0.005246528276242315,0.00850325170904398,0.007791212294250727,0.00850325170904398,0
3001,1,1,3,0.01423365157097578,0.0,-0.0044224136509001255,-0.0044224136509001255,0.0,0.01423365157097578,0.0,0,1,0.007692308165132999,0.2094469155167731,13,1.661538461366525,0.003934920895937862,0.0031888111719734877,0.01423365157097578,-0.0044224136509001255,0.01423365157097578,0.0044224136509001255,0.00876897294074297,0.005202571861445904,0.00876897294074297,0
3001,1,1,4,0.012200942263007164,0.012000000104308128,-0.004511984530836344,-0.004511984530836344,-3.223808850080778e-11,0.012200942263007164,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0034905509696006604,0.003031259829718509,0.00020094215869903564,-0.004511984498598255,0.00020094215869903564,0.004511984498598255,0.00418778695166111,0.005655101966112852,0.00418778695166111,0
3001,1,1,5,0.013975728303194046,0.0,-0.0030351299792528152,-0.0030351299792528152,0.0,0.013975728303194046,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0034446855577714318,0.00277706399903021,0.013975728303194046,-0.0030351299792528152,0.013975728303194046,0.0030351299792528152,0.004038606304675341,0.005411151796579361,0.004038606304675341,0
3001,1,2,0,0.018822843208909035,0.0,0.004660667851567268,0.004660667851567268,0.0,0.018822843208909035,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005016233505233499,0.0038366631533090887,0.018822843208909035,0.004660667851567268,0.018822843208909035,0.004660667851567268,0.007920685224235058,0.009339973330497742,0.007920685224235058,0
3001,1,2,1,0.01885231025516987,0.0,-0.007452069316059351,-0.007452069316059351,0.0,0.01885231025516987,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006290310399866876,0.005426685502146476,0.01885231025516987,-0.007452069316059351,0.01885231025516987,0.007452069316059351,0.007056109141558409,0.009413433261215687,0.007056109141558409,0
3001,1,2,3,0.020580412819981575,0.044999999925494194,-0.00704652676358819,-0.00704652676358819,-0.011423076539443668,0.020580412819981575,0.044999999925494194,1,4,0.007692308165132999,0.2094469155167731,13,1.661538461366525,0.008696186964206813,0.006325548500257969,0.02441958710551262,0.0043765497758554775,0.02441958710551262,0.0043765497758554775,0.00958305038511753,0.008275223895907402,0.00958305038511753,0
3001,1,2,4,0.01942652091383934,0.0,-0.0017172397347167134,-0.0017172397347167134,0.0,0.01942652091383934,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005201632795351572,0.004174352775068854,0.01942652091383934,-0.0017172397347167134,0.01942652091383934,0.0017172397347167134,0.00893566757440567,0.005603558383882046,0.00893566757440567,0
3001,1,2,5,0.020334355533123016,0.029999999329447746,-0.00596300745382905,-0.00596300745382905,0.0,0.020334355533123016,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006119026658575717,0.005041977404423895,0.00966564379632473,-0.00596300745382905,0.00966564379632473,0.00596300745382905,0.008534329012036324,0.012009263969957829,0.008534329012036324,0
3001,2,0,1,0.02069341577589512,0.030000001192092896,0.0055393329821527,0.0055393329821527,0.0,0.02069341577589512,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008421181195434984,0.006344459581701361,0.009306585416197777,0.0055393329821527,0.009306585416197777,0.0055393329821527,0.007264170330017805,0.012902460992336273,0.007264170330017805,0
3001,2,0,2,0.017507724463939667,0.0,0.005614068359136581,0.005614068359136581,0.0,0.017507724463939667,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.6615383533331063,0.0061715749402670265,0.005461236094152168,0.017507724463939667,0.005614068359136581,0.017507724463939667,0.005614068359136581,0.007695398759096861,0.004472177010029554,0.007695398759096861,0
3001,2,0,3,0.020231105387210846,0.0,0.001807015505619347,0.001807015505619347,0.0,0.020231105387210846,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.006056562437980809,0.004939825588164951,0.020231105387210846,0.001807015505619347,0.020231105387210846,0.001807015505619347,0.003936300985515118,0.005131611600518227,0.003936300985515118,0
3001,2,0,4,0.021740607917308807,0.012000001966953278,-0.0008900573593564332,-0.0008900573593564332,0.0,0.021740607917308807,0.012000001966953278,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006863399841045026,0.005393593778045705,0.00974060595035553,-0.0008900573593564332,0.00974060595035553,0.0008900573593564332,0.008844100870192051,0.011698261834681034,0.008844100870192051,0
3001,2,0,5,0.024896305054426193,0.0,0.0028305742889642715,0.0028305742889642715,0.0,0.024896305054426193,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006935752850404305,0.005491802846384648,0.024896305054426193,0.0028305742889642715,0.024896305054426193,0.0028305742889642715,0.006615950260311365,0.011602766811847687,0.006615950260311365,0
3001,2,1,0,0.012950376607477665,0.012000000104308128,0.004852451849728823,0.004852451849728823,-3.223808893448865e-11,0.012950376607477665,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0034497331789889035,0.002603385852341204,0.0009503765031695366,0.004852451881966912,0.0009503765031695366,0.004852451881966912,0.004760428331792355,0.006612616125494242,0.004760428331792355,0
3001,2,1,2,0.01541784219443798,0.0,-0.0007232809439301491,-0.0007232809439301491,0.0,0.01541784219443798,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.6615383533331063,0.004184968556638395,0.0034064535208641602,0.01541784219443798,-0.0007232809439301491,0.01541784219443798,0.0007232809439301491,0.005444273818284273,0.011531402356922626,0.005444273818284273,0
3001,2,1,3,0.01392405666410923,0.0,0.001896727248094976,0.001896727248094976,0.0,0.01392405666410923,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.004107571334855037,0.003556211016274515,0.01392405666410923,0.001896727248094976,0.01392405666410923,0.001896727248094976,0.007317681331187487,0.008037997409701347,0.007317681331187487,0
3001,2,1,4,0.01224320288747549,0.03599999938160181,0.0033727146219462156,0.0033727146219462156,0.002076922968388176,0.01224320288747549,0.03599999938160181,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.007972441331834357,0.004857945134697935,0.02375679649412632,0.0012957916535580394,0.02375679649412632,0.0012957916535580394,0.010457709431648254,0.006565948482602835,0.010457709431648254,0
3001,2,1,5,0.013540346175432205,0.0,0.001015670015476644,0.001015670015476644,0.0,0.013540346175432205,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003823140549042294,0.003106864425534528,0.013540346175432205,0.001015670015476644,0.013540346175432205,0.001015670015476644,0.008682146668434143,0.008902337402105331,0.008682146668434143,0
3001,2,2,0,0.017375826835632324,0.0,-0.0035363768693059683,-0.0035363768693059683,3.469446951953614e-18,0.017375826835632324,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004826109190751573,0.003937967580029488,0.017375826835632324,-0.0035363768693059718,0.017375826835632324,0.0035363768693059718,0.004141531884670258,0.0029589904006570578,0.004141531884670258,0
3001,2,2,1,0.01655537262558937,0.029999999329447746,0.0019346332410350442,0.0019346332410350442,0.002076923016745308,0.01655537262558937,0.029999999329447746,1,2,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008956094783750963,0.0057119139602418816,0.013444626703858376,-0.0001422897757102637,0.013444626703858376,0.0001422897757102637,0.008305132389068604,0.008652067743241787,0.008305132389068604,0
3001,2,2,3,0.012627167627215385,0.04499999713152647,-0.0015353764174506068,-0.0015353764174506068,-0.01142307612034851,0.012627167627215385,0.04499999713152647,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.01143708728490067,0.008359483310252915,0.032372829504311085,0.009887699702897903,0.032372829504311085,0.009887699702897903,0.007441743277013302,0.007688550278544426,0.007441743277013302,0
3001,2,2,4,0.01483499351888895,0.0,0.007713151630014181,0.007713151630014181,0.0,0.01483499351888895,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0045126892996070695,0.0035317974349693268,0.01483499351888895,0.007713151630014181,0.01483499351888895,0.007713151630014181,0.01560401264578104,0.006337769795209169,0.01560401264578104,0
3001,2,2,5,0.01125892624258995,0.02999999769963324,0.004505109041929245,0.004505109041929245,-1.6119040130435636e-11,0.01125892624258995,0.02999999769963324,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006597132087439943,0.005096796197408932,0.01874107145704329,0.004505109058048285,0.01874107145704329,0.004505109058048285,0.011127308942377567,0.0053871856071054935,0.011127308942377567,0
3001,3,0,1,0.054095253348350525,0.030000001192092896,-0.003137091873213649,-0.003137091873213649,0.0,0.054095253348350525,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.015020287889689489,0.010833266951672776,0.02409525215625763,-0.003137091873213649,0.02409525215625763,0.003137091873213649,0.004614168778061867,0.021608345210552216,0.004614168778061867,0
3001,3,0,2,0.04789390042424202,0.0,-0.004108458757400513,-0.004108458757400513,0.0,0.04789390042424202,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.012144958084592483,0.00936785247727964,0.04789390042424202,-0.004108458757400513,0.04789390042424202,0.004108458757400513,0.0084814028814435,0.018824582919478416,0.0084814028814435,0
3001,3,0,3,0.05655528977513313,0.0,0.004673225339502096,0.004673225339502096,0.0,0.05655528977513313,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.013891463621258428,0.010306824814285753,0.05655528977513313,0.004673225339502096,0.05655528977513313,0.004673225339502096,0.00920973252505064,0.022746436297893524,0.00920973252505064,0
3001,3,0,4,0.06059293448925018,0.01199999451637268,0.03440694510936737,0.03440694510936737,-1.3877787807814457e-17,0.06059293448925018,0.01199999451637268,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.015194669081949394,0.011270836610126601,0.0485929399728775,0.034406945109367384,0.0485929399728775,0.034406945109367384,0.015247175469994545,0.014724167063832283,0.015247175469994545,0
3001,3,0,5,0.047928597778081894,0.0,-0.0007649394683539867,-0.0007649394683539867,-1.3877787807814457e-17,0.047928597778081894,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.01290769989048288,0.009777220200262303,0.047928597778081894,-0.0007649394683539729,0.047928597778081894,0.0007649394683539729,0.009384083561599255,0.016809485852718353,0.009384083561599255,0
3001,3,1,0,0.03155740723013878,0.011999998241662979,0.00800127349793911,0.00800127349793911,3.469446951953614e-18,0.03155740723013878,0.011999998241662979,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008325255253529786,0.006451387192569011,0.0195574089884758,0.008001273497939106,0.0195574089884758,0.008001273497939106,0.010564952157437801,0.010272322222590446,0.010564952157437801,0
3001,3,1,2,0.024500831961631775,0.0,-0.004930252209305763,-0.004930252209305763,0.0,0.024500831961631775,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.006971069460688788,0.0058053784353449146,0.024500831961631775,-0.004930252209305763,0.024500831961631775,0.004930252209305763,0.009012592025101185,0.009206240065395832,0.009012592025101185,0
3001,3,1,3,0.022840864956378937,0.0,-0.0006861888687126338,-0.0006861888687126338,0.0,0.022840864956378937,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.006569155145960689,0.005171674980848102,0.022840864956378937,-0.0006861888687126338,0.022840864956378937,0.0006861888687126338,0.009514199569821358,0.011105410754680634,0.009514199569821358,0
3001,3,1,4,0.027925293892621994,0.03599999821744859,-0.0030892298091202974,-0.0030892298091202974,-0.00830769200250506,0.027925293892621994,0.03599999821744859,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.01652818685088669,0.01468084447675511,0.008074704324826598,0.005218462193384763,0.008074704324826598,0.005218462193384763,0.02064724825322628,0.004374330397695303,0.02064724825322628,0
3001,3,1,5,0.024734362959861755,0.0,0.003550282446667552,0.003550282446667552,6.938893903907228e-18,0.024734362959861755,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.006814299009175968,0.005467686962478204,0.024734362959861755,0.003550282446667545,0.024734362959861755,0.003550282446667545,0.006259813439100981,0.011000240221619606,0.006259813439100981,0
3001,3,2,0,0.023183874785900116,0.0,0.011913691647350788,0.011913691647350788,0.0,0.023183874785900116,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006431638807546848,0.005029763619466437,0.023183874785900116,0.011913691647350788,0.023183874785900116,0.011913691647350788,0.007658091839402914,0.005942315328866243,0.007658091839402914,0
3001,3,2,1,0.02343335747718811,0.0,-0.005488775670528412,-0.005488775670528412,0.0,0.02343335747718811,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006998093984481746,0.005752534632513866,0.02343335747718811,-0.005488775670528412,0.02343335747718811,0.005488775670528412,0.004062326159328222,0.006661885883659124,0.004062326159328222,0
3001,3,2,3,0.029249416664242744,0.044999999925494194,-0.003982205409556627,-0.003982205409556627,-0.01142307666839602,0.029249416664242744,0.044999999925494194,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.010166892395498306,0.007949463222499595,0.01575058326125145,0.007440871258839393,0.01575058326125145,0.007440871258839393,0.007892557419836521,0.008998683653771877,0.007892557419836521,0
3001,3,2,4,0.025419272482395172,0.0,0.008338600397109985,0.008338600397109985,0.0,0.025419272482395172,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00669103384834924,0.005244890270622437,0.025419272482395172,0.008338600397109985,0.025419272482395172,0.008338600397109985,0.013090402819216251,0.004448490682989359,0.013090402819216251,0
3001,3,2,5,0.027919307351112366,0.029999999329447746,0.003386332653462887,0.003386332653462887,0.0,0.027919307351112366,0.029999999329447746,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.007576402708101347,0.005912543044042548,0.0020806919783353806,0.003386332653462887,0.0020806919783353806,0.003386332653462887,0.008164751343429089,0.012244535610079765,0.008164751343429089,0
3001,4,0,1,0.060674622654914856,0.030000001192092896,-0.0019489371916279197,-0.0019489371916279197,0.0,0.060674622654914856,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.01609826173966312,0.011986424319842861,0.03067462146282196,-0.0019489371916279197,0.03067462146282196,0.0019489371916279197,0.005290840286761522,0.02335687167942524,0.005290840286761522,0
3001,4,0,2,0.049628451466560364,0.0,-0.005462231580168009,-0.005462231580168009,0.0,0.049628451466560364,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.012761090907568641,0.009992831888107153,0.049628451466560364,-0.005462231580168009,0.049628451466560364,0.005462231580168009,0.006866250652819872,0.01960998773574829,0.006866250652819872,0
3001,4,0,3,0.05727148801088333,0.0,0.0026346256490796804,0.0026346256490796804,0.0,0.05727148801088333,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.014314028227121165,0.01084290418399156,0.05727148801088333,0.0026346256490796804,0.05727148801088333,0.0026346256490796804,0.01000229548662901,0.021929556503891945,0.01000229548662901,0
3001,4,0,4,0.06427061557769775,0.01199999451637268,0.0369999073445797,0.0369999073445797,-1.3877787807814457e-17,0.06427061557769775,0.01199999451637268,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.016396976426294018,0.012375985415509114,0.05227062106132507,0.03699990734457971,0.05227062106132507,0.03699990734457971,0.013966366648674011,0.018121303990483284,0.013966366648674011,0
3001,4,0,5,0.0499376505613327,0.0,-0.0004565836861729622,-0.0004565836861729622,-1.3877787807814457e-17,0.0499376505613327,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.013114256538444592,0.00997096161528893,0.0499376505613327,-0.0004565836861729483,0.0499376505613327,0.0004565836861729483,0.009838508442044258,0.015456615015864372,0.009838508442044258,0
3001,4,1,0,0.019620439037680626,0.012000000104308128,0.004567785654217005,0.004567785654217005,-3.223808893448865e-11,0.019620439037680626,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004501615879341115,0.003513220726572991,0.0076204389333724976,0.004567785686455094,0.0076204389333724976,0.004567785686455094,0.008946863934397697,0.006713280454277992,0.008946863934397697,0
3001,4,1,2,0.019654111936688423,0.0,0.0035708474460989237,0.0035708474460989237,0.0,0.019654111936688423,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.005510227242818007,0.004380108751067285,0.019654111936688423,0.0035708474460989237,0.019654111936688423,0.0035708474460989237,0.007317748386412859,0.01123005896806717,0.007317748386412859,0
3001,4,1,3,0.01712958700954914,0.0,-0.0028599028009921312,-0.0028599028009921312,0.0,0.01712958700954914,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.004536517596953351,0.003668537465359509,0.01712958700954914,-0.0028599028009921312,0.01712958700954914,0.0028599028009921312,0.003597232513129711,0.0051988097839057446,0.003597232513129711,0
3001,4,1,4,0.02305506356060505,0.012000000104308128,-0.00020826514810323715,-0.00020826514810323715,-3.223808850080778e-11,0.02305506356060505,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005364101331993404,0.004084926337615405,0.01105506345629692,-0.00020826511586514865,0.01105506345629692,0.00020826511586514865,0.013898786157369614,0.007552187889814377,0.013898786157369614,0
3001,4,1,5,0.01909797079861164,0.0,0.00372191215865314,0.00372191215865314,0.0,0.01909797079861164,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005232506043526346,0.004168681269263595,0.01909797079861164,0.00372191215865314,0.01909797079861164,0.00372191215865314,0.004077197052538395,0.006991264410316944,0.004077197052538395,0
3001,4,2,0,0.022837556898593903,0.0,0.010324650444090366,0.010324650444090366,0.0,0.022837556898593903,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006417198450830216,0.004828359766383849,0.022837556898593903,0.010324650444090366,0.022837556898593903,0.010324650444090366,0.011256124824285507,0.013900971971452236,0.011256124824285507,0
3001,4,2,1,0.022818593308329582,0.0,-0.003994952421635389,-0.003994952421635389,0.0,0.022818593308329582,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006582424010337082,0.00533967147741092,0.022818593308329582,-0.003994952421635389,0.022818593308329582,0.003994952421635389,0.006278106477111578,0.01299980003386736,0.006278106477111578,0
3001,4,2,3,0.02713719569146633,0.044999999925494194,-0.00031800055876374245,-0.00031800055876374245,-0.01142307666839602,0.02713719569146633,0.044999999925494194,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.012606926775320153,0.010377289154208623,0.017862804234027863,0.011105076109632277,0.017862804234027863,0.011105076109632277,0.005674561485648155,0.009040202014148235,0.005674561485648155,0
3001,4,2,4,0.025760388001799583,0.0,0.008735773153603077,0.008735773153603077,0.0,0.025760388001799583,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006772054794868614,0.00505400708319961,0.025760388001799583,0.008735773153603077,0.025760388001799583,0.008735773153603077,0.012316776439547539,0.008905123919248581,0.012316776439547539,0
