seed,state_idx,ego_id,neighbor_id,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied
3002,1,0,2,0.01120772771537304,0.012000000104308128,0.001735587720759213,0.010263457894325256,0.0,0.01120772771537304,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002708280004072111,0.002343674082925183,0.0007922723889350891,0.001735587720759213,0.0007922723889350891,0.001735587720759213,0.0057486072182655334,0.004795333836227655,0.0057486072182655334,1
3002,1,0,3,0.008263904601335526,0.0,-0.0008655122364871204,0.010960771702229977,0.0,0.008263904601335526,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.002313530075825469,0.0019344702699172075,0.008263904601335526,-0.0008655122364871204,0.008263904601335526,0.0008655122364871204,0.0022996056359261274,0.004445135593414307,0.0022996056359261274,1
3002,1,0,4,0.008838549256324768,0.0,-0.0027846999000757933,0.011234329082071781,0.0,0.008838549256324768,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0024986468221145156,0.0019327181359730969,0.008838549256324768,-0.0027846999000757933,0.008838549256324768,0.0027846999000757933,0.004615071229636669,0.003950366284698248,0.004615071229636669,1
3002,1,0,5,0.01109414454549551,0.029999999329447746,-6.691863382002339e-05,0.011384504847228527,-1.734723475976807e-18,0.01109414454549551,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00458669819296401,0.0032645562283430225,0.018905854783952236,-6.691863382002165e-05,0.018905854783952236,6.691863382002165e-05,0.0035906038247048855,0.0036205125506967306,0.0035906038247048855,1
3002,1,1,0,0.013498494401574135,0.035999998450279236,-0.0008202360477298498,0.005144436378031969,3.223808893448865e-11,0.013498494401574135,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004767235679649752,0.0030787305991832143,0.0225015040487051,-0.0008202360799679387,0.0225015040487051,0.0008202360799679387,0.004405715502798557,0.0048662577755749226,0.004405715502798557,1
3002,1,1,2,0.011099105700850487,0.012000000104308128,-0.0018597571179270744,0.006608237978070974,3.223808893448865e-11,0.011099105700850487,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0015564176959210485,0.0013128638201387673,0.0009008944034576416,-0.0018597571501651634,0.0009008944034576416,0.0018597571501651634,0.0030180492904037237,0.006070468109101057,0.0030180492904037237,1
3002,1,1,3,0.005817291792482138,0.0,-0.0009723568800836802,0.0036716675385832787,0.0,0.005817291792482138,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0018552096081889506,0.0015677624814675226,0.005817291792482138,-0.0009723568800836802,0.005817291792482138,0.0009723568800836802,0.0016752664232626557,0.0024990744423121214,0.0016752664232626557,1
3002,1,1,4,0.007400713860988617,0.0,0.00014789724082220346,0.004729255102574825,0.0,0.007400713860988617,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002215625100363888,0.0017896335594047457,0.007400713860988617,0.00014789724082220346,0.007400713860988617,0.00014789724082220346,0.004199853166937828,0.00469284737482667,0.004199853166937828,1
3002,1,1,5,0.013064787723124027,0.02999999839812517,-0.0007213312201201916,0.005700854118913412,-3.223808893448865e-11,0.013064787723124027,0.02999999839812517,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003928877405707466,0.0028775556167290055,0.016935210675001144,-0.0007213311878821026,0.016935210675001144,0.0007213311878821026,0.003306223778054118,0.006122065708041191,0.003306223778054118,1
3002,1,2,0,0.011190994642674923,0.03599999938160181,0.0035705852787941694,0.015984758734703064,-6.447617613425383e-11,0.011190994642674923,0.03599999938160181,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005629135734339006,0.0035666889004228835,0.024809004738926888,0.0035705853432703456,0.024809004738926888,0.0035705853432703456,0.008446424268186092,0.007457100786268711,0.008446424268186092,1
3002,1,2,1,0.012272894382476807,0.029999999329447746,-0.002228451194241643,-0.10689865797758102,0.0,0.012272894382476807,0.029999999329447746,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.004770119984038068,0.003416035726665417,0.01772710494697094,-0.002228451194241643,0.01772710494697094,0.002228451194241643,0.0029740105383098125,0.006002368405461311,0.0029740105383098125,1
3002,1,2,3,0.006625467445701361,0.0,-0.00019747577607631683,0.016698626801371574,0.0,0.006625467445701361,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0021034996724121273,0.0017999512036317223,0.006625467445701361,-0.00019747577607631683,0.006625467445701361,0.00019747577607631683,0.002600908512249589,0.00499135022982955,0.002600908512249589,1
3002,1,2,4,0.0072513665072619915,0.0,0.001042054034769535,0.01752239279448986,0.0,0.0072513665072619915,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0018966363746579988,0.0014584297527829128,0.0072513665072619915,0.001042054034769535,0.0072513665072619915,0.001042054034769535,0.0047263638116419315,0.004174759145826101,0.0047263638116419315,1
3002,1,2,5,0.011648700572550297,0.029999999329447746,0.0008809131686575711,0.017637478187680244,-1.734723475976807e-18,0.011648700572550297,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0051091721767865875,0.0036749933509103764,0.01835129875689745,0.0008809131686575728,0.01835129875689745,0.0008809131686575728,0.0018806293373927474,0.00607674615457654,0.0018806293373927474,1
3002,2,0,1,0.013361730612814426,0.029999999329447746,0.0021131550893187523,0.002194488188251853,0.0,0.013361730612814426,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004501870828917543,0.0031125587314786113,0.01663826871663332,0.0021131550893187523,0.01663826871663332,0.0021131550893187523,0.002485493663698435,0.007822989486157894,0.002485493663698435,1
3002,2,0,2,0.010995674878358841,0.012000000104308128,9.314079215982929e-05,0.001898720278404653,0.0,0.010995674878358841,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0019174446075000589,0.0014924532100117419,0.0010043252259492874,9.314079215982929e-05,0.0010043252259492874,9.314079215982929e-05,0.0032097685616463423,0.005852511618286371,0.0032097685616463423,1
3002,2,0,3,0.00855583418160677,0.0,-0.00074560142820701,0.0031012464314699173,0.0,0.00855583418160677,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.002035070340472974,0.001530874847054217,0.00855583418160677,-0.00074560142820701,0.00855583418160677,0.00074560142820701,0.0026291743852198124,0.003960694186389446,0.0026291743852198124,1
3002,2,0,4,0.006500455550849438,0.0,0.000253397214692086,0.0037595999892801046,0.0,0.006500455550849438,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001977143316595056,0.0016989352218751636,0.006500455550849438,0.000253397214692086,0.006500455550849438,0.000253397214692086,0.004983558319509029,0.0044925701804459095,0.004983558319509029,1
3002,2,0,5,0.013991749845445156,0.029999999329447746,0.0010210102191194892,0.002967083128169179,0.0,0.013991749845445156,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004411763917366048,0.0030197401141152666,0.01600824948400259,0.0010210102191194892,0.01600824948400259,0.0010210102191194892,0.004897336475551128,0.007679099682718515,0.004897336475551128,1
3002,2,1,0,0.009702851995825768,0.03599999751895666,0.0007465977687388659,0.002724628197029233,-6.447617700161556e-11,0.009702851995825768,0.03599999751895666,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005408792681129462,0.003120758769118927,0.026297145523130894,0.0007465978332150429,0.026297145523130894,0.0007465978332150429,0.0029192003421485424,0.006031780503690243,0.0029192003421485424,1
3002,2,1,2,0.007628321181982756,0.012000000104308128,-0.0013363171601668,0.004216387867927551,0.0,0.007628321181982756,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0016884094720430866,0.0014081019026464263,0.004371678922325373,-0.0013363171601668,0.004371678922325373,0.0013363171601668,0.0015123393386602402,0.007096253801137209,0.0015123393386602402,1
3002,2,1,3,0.007610526867210865,0.0,-0.0008074676734395325,0.001811233814805746,8.673617379884035e-19,0.007610526867210865,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0019831807366942986,0.0015938295183714327,0.007610526867210865,-0.0008074676734395334,0.007610526867210865,0.0008074676734395334,0.0010336361592635512,0.0036551363300532103,0.0010336361592635512,1
3002,2,1,4,0.008128723129630089,0.0,-0.000888677837792784,0.002534836530685425,0.0,0.008128723129630089,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0020243397471776865,0.0016258402215041355,0.008128723129630089,-0.000888677837792784,0.008128723129630089,0.000888677837792784,0.0011689236853271723,0.006065027788281441,0.0011689236853271723,1
3002,2,1,5,0.011009911075234413,0.029999999329447746,-0.0010437393793836236,0.0036716449540108442,0.0,0.011009911075234413,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004332245935884528,0.003129454103667708,0.018990088254213333,-0.0010437393793836236,0.018990088254213333,0.0010437393793836236,0.002976319519802928,0.007765098940581083,0.002976319519802928,1
3002,2,2,0,0.010513321496546268,0.036000002175569534,0.003429011208936572,0.0324971042573452,-2.579047114759092e-10,0.010513321496546268,0.036000002175569534,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006079753700528725,0.0040956423590345495,0.025486680679023266,0.0034290114668412836,0.025486680679023266,0.0034290114668412836,0.006041649263352156,0.007201415486633778,0.006041649263352156,1
3002,2,2,1,0.013017097488045692,0.029999997466802597,-3.402043876121752e-05,0.032466549426317215,2.579047045370153e-10,0.013017097488045692,0.029999997466802597,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0042213105361571,0.0029136693248381982,0.016982899978756905,-3.402069666592206e-05,0.016982899978756905,3.402069666592206e-05,0.003726483788341284,0.006949464790523052,0.003726483788341284,1
3002,2,2,3,0.007304944097995758,0.0,-0.0014328649267554283,0.028460487723350525,0.0,0.007304944097995758,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.002124477749682545,0.0016836540982920743,0.007304944097995758,-0.0014328649267554283,0.007304944097995758,0.0014328649267554283,0.003291183616966009,0.005654839798808098,0.003291183616966009,1
3002,2,2,4,0.008146681822836399,0.0,0.000561004038900137,0.03317922726273537,-6.938893903907228e-18,0.008146681822836399,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0025024548265246242,0.0022211892739731885,0.008146681822836399,0.0005610040389001439,0.008146681822836399,0.0005610040389001439,0.002971918322145939,0.006630466785281897,0.002971918322145939,1
3002,2,2,5,0.013277275487780571,0.044999996200203896,-0.001826164429076016,0.034629084169864655,0.0020769232746500263,0.013277275487780571,0.044999996200203896,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0087143803217614,0.005402433608807404,0.031722720712423325,-0.0039030877037260422,0.031722720712423325,0.0039030877037260422,0.0026881834492087364,0.007594096940010786,0.0026881834492087364,1
3002,3,0,1,0.011577049270272255,0.02999999839812517,0.003411918180063367,0.003536353586241603,6.44761778689773e-11,0.011577049270272255,0.02999999839812517,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00572539809036353,0.004260347219261192,0.018422949127852917,0.003411918115587189,0.018422949127852917,0.003411918115587189,0.0028922639321535826,0.005542244296520948,0.0028922639321535826,1
3002,3,0,2,0.010053806006908417,0.011999998241662979,-7.448686665156856e-05,0.0034399323631078005,0.0,0.010053806006908417,0.011999998241662979,1,3,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.004038950084481448,0.0033249593169026124,0.0019461922347545624,-7.448686665156856e-05,0.0019461922347545624,7.448686665156856e-05,0.002850246848538518,0.006730413064360619,0.002850246848538518,1
3002,3,0,3,0.010312482714653015,0.0,0.00039148112409748137,0.0025563922245055437,0.0,0.010312482714653015,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0032513695879399437,0.0026906348941241496,0.010312482714653015,0.00039148112409748137,0.010312482714653015,0.00039148112409748137,0.002985298400744796,0.005560767371207476,0.002985298400744796,1
3002,3,0,4,0.009658712893724442,0.0,-0.0013275485252961516,0.0016997894272208214,0.0,0.009658712893724442,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0029103083443872296,0.002477023067206321,0.009658712893724442,-0.0013275485252961516,0.009658712893724442,0.0013275485252961516,0.002163247438147664,0.004837912507355213,0.002163247438147664,1
3002,3,0,5,0.011436138302087784,0.02999999839812517,-0.0001798689627321437,0.0031776006799191236,6.44761778689773e-11,0.011436138302087784,0.02999999839812517,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005863832953644141,0.004363303618318231,0.018563860096037388,-0.00017986902720832157,0.018563860096037388,0.00017986902720832157,0.005255198106169701,0.006148281507194042,0.005255198106169701,1
3002,3,1,0,0.009794557467103004,0.03599999751895666,0.00012049311771988869,0.0037201198283582926,-6.447617700161556e-11,0.009794557467103004,0.03599999751895666,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00582445415462261,0.003484033461461758,0.026205440051853657,0.00012049318219606569,0.026205440051853657,0.00012049318219606569,0.0026807577814906836,0.005260846111923456,0.0026807577814906836,1
3002,3,1,2,0.007221323903650045,0.012000000104308128,-0.002430117456242442,0.00466686487197876,0.0,0.007221323903650045,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.002092668256695706,0.0018543126226882255,0.004778676200658083,-0.002430117456242442,0.004778676200658083,0.002430117456242442,0.0027736721094697714,0.005666013807058334,0.0027736721094697714,1
3002,3,1,3,0.008135484531521797,0.0,-0.0007107427227310836,0.001850280910730362,8.673617379884035e-19,0.008135484531521797,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.002198425256486084,0.0018016152778232593,0.008135484531521797,-0.0007107427227310845,0.008135484531521797,0.0007107427227310845,0.001513187657110393,0.0040999893099069595,0.001513187657110393,1
3002,3,1,4,0.009571462869644165,0.0,0.0008857695502229035,0.0034019239246845245,0.0,0.009571462869644165,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0022902145754002184,0.0017100163465420875,0.009571462869644165,0.0008857695502229035,0.009571462869644165,0.0008857695502229035,0.0021602101624011993,0.0050692628137767315,0.0021602101624011993,1
3002,3,1,5,0.011114425957202911,0.029999999329447746,-0.0012322161346673965,0.0053479322232306,0.0,0.011114425957202911,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004635568962208484,0.0036676738730813626,0.018885573372244835,-0.0012322161346673965,0.018885573372244835,0.0012322161346673965,0.004423349630087614,0.005556921474635601,0.004423349630087614,1
3002,3,2,0,0.011480378918349743,0.036000002175569534,0.00022916046145837754,0.02922394871711731,-2.579047114759092e-10,0.011480378918349743,0.036000002175569534,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005930035940911166,0.0043137706044686615,0.02451962325721979,0.00022916071936308902,0.02451962325721979,0.00022916071936308902,0.002650822978466749,0.0045663160271942616,0.002650822978466749,1
3002,3,2,1,0.012383135966956615,0.029999997466802597,-0.00017653235408943146,0.030359439551830292,2.579047045370153e-10,0.012383135966956615,0.029999997466802597,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0044793710602954746,0.003343297036353653,0.01761686149984598,-0.000176532611994136,0.01761686149984598,0.000176532611994136,0.003083334304392338,0.006100936327129602,0.003083334304392338,1
3002,3,2,3,0.006800096482038498,0.0,-0.0010909809498116374,0.027016468346118927,0.0,0.006800096482038498,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0020741585842450247,0.0017459843770639431,0.006800096482038498,-0.0010909809498116374,0.006800096482038498,0.0010909809498116374,0.005573608446866274,0.0057367198169231415,0.005573608446866274,1
3002,3,2,4,0.008540990762412548,0.0,0.0016500732162967324,0.03163279965519905,0.0,0.008540990762412548,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002564847723153632,0.0021436196151217056,0.008540990762412548,0.0016500732162967324,0.008540990762412548,0.0016500732162967324,0.0026741321198642254,0.0059697991237044334,0.0026741321198642254,1
3002,3,2,5,0.012346327304840088,0.029999997466802597,-0.0005283138598315418,0.03121158666908741,2.579047045370153e-10,0.012346327304840088,0.029999997466802597,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004492801417222407,0.0033864731068265507,0.01765367016196251,-0.0005283141177362463,0.01765367016196251,0.0005283141177362463,0.003987251780927181,0.005484931170940399,0.003987251780927181,1
3002,4,0,1,0.013238446786999702,0.030000001192092896,0.004584186710417271,0.0008992941584438086,-3.469446951953614e-18,0.013238446786999702,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00578083874473904,0.0044776534099550645,0.016761554405093193,0.004584186710417274,0.016761554405093193,0.004584186710417274,0.004406073596328497,0.004116788972169161,0.004406073596328497,1
3002,4,0,2,0.012180792167782784,0.011999998241662979,0.0005682672490365803,0.0015509692020714283,0.0008307693614409487,0.012180792167782784,0.011999998241662979,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0043788338859502285,0.0036915824610806083,0.00018079392611980438,-0.0002625021124043683,0.00018079392611980438,0.0002625021124043683,0.0011023214319720864,0.005408524069935083,0.0011023214319720864,1
3002,4,0,3,0.011630164459347725,0.0,0.001029257313348353,7.983661635080352e-05,3.469446951953614e-18,0.011630164459347725,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0036763099293951875,0.0032310526399217413,0.011630164459347725,0.0010292573133483494,0.011630164459347725,0.0010292573133483494,0.0040907831862568855,0.007041959557682276,0.0040907831862568855,1
3002,4,0,4,0.011016730219125748,0.0,-0.0003518747689668089,-0.0007313188980333507,3.469446951953614e-18,0.011016730219125748,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003562164441434113,0.0030146227521303842,0.011016730219125748,-0.0003518747689668124,0.011016730219125748,0.0003518747689668124,0.0031645961571484804,0.004943259060382843,0.0031645961571484804,1
3002,4,0,5,0.013413520529866219,0.030000001192092896,0.004837969783693552,0.0008826823905110359,6.92307801200831e-05,0.013413520529866219,0.030000001192092896,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005781763663769272,0.0045730674187459885,0.016586480662226677,0.004768739003573469,0.016586480662226677,0.004768739003573469,0.004671019036322832,0.0038996823132038116,0.004671019036322832,1
3002,4,1,0,0.007907883264124393,0.03599999938160181,0.00038280003354884684,0.005574252922087908,6.44761778689773e-11,0.007907883264124393,0.03599999938160181,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006054865507985603,0.0035704744417639172,0.028092116117477417,0.00038279996907266897,0.028092116117477417,0.00038279996907266897,0.002213511848822236,0.0036487318575382233,0.002213511848822236,1
3002,4,1,2,0.0061556617729365826,0.012000000104308128,-0.00206611305475235,0.006760386284440756,0.0008307693614409513,0.0061556617729365826,0.012000000104308128,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0022140769402229778,0.0018075157739442479,0.005844338331371546,-0.002896882416193301,0.005844338331371546,0.002896882416193301,0.0029218692798167467,0.003957599867135286,0.0029218692798167467,1
3002,4,1,3,0.0065849400125443935,0.0,8.859632544044871e-06,0.0035939309746026993,0.0,0.0065849400125443935,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0020416338333777966,0.0017026385854510865,0.0065849400125443935,8.859632544044871e-06,0.0065849400125443935,8.859632544044871e-06,0.001658039866015315,0.004207524470984936,0.001658039866015315,1
3002,4,1,4,0.008195260539650917,0.0,0.000711197208147496,0.005283944308757782,0.0,0.008195260539650917,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0020927874442130427,0.0016449326924847427,0.008195260539650917,0.000711197208147496,0.008195260539650917,0.000711197208147496,0.0016470595728605986,0.003087057964876294,0.0016470595728605986,1
3002,4,1,5,0.010644868016242981,0.029999999329447746,-0.0010909783886745572,0.006826620548963547,6.923078012007877e-05,0.010644868016242981,0.029999999329447746,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004786499374776203,0.003647996724401353,0.019355131313204765,-0.001160209168794636,0.019355131313204765,0.001160209168794636,0.005186012946069241,0.00576761132106185,0.005186012946069241,1
3002,4,2,0,0.011025466956198215,0.035999998450279236,2.4818195015541278e-05,0.0344427227973938,0.0,0.011025466956198215,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006029858532068565,0.004239792654500205,0.02497453149408102,2.4818195015541278e-05,0.02497453149408102,2.4818195015541278e-05,0.0026256851851940155,0.005127005744725466,0.0026256851851940155,1
3002,4,2,1,0.01281016692519188,0.030000001192092896,-0.0006969330715946853,0.0349690280854702,0.0,0.01281016692519188,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004519615750926258,0.003377309796460987,0.017189834266901016,-0.0006969330715946853,0.017189834266901016,0.0006969330715946853,0.0036787770222872496,0.006609044969081879,0.0036787770222872496,1
