seed,state_idx,ego_id,top_k,oracle_core_f1,oracle_core_f1_random_baseline,oracle_core_f1_adjusted,dr_applied,dr_applied_rows,dr_clipped_rows,dr_raw_inverse_max,dr_correction_mean,replay_consistency_abs_error,bias,variance,mae,rmse,rank_correlation,p_value,constant_case,signed_bias,signed_mae,signed_rmse,signed_spearman,signed_p_value,signed_constant_case,sign_agreement,direction_row_aipw_signed_bias,direction_row_aipw_signed_mae,direction_row_aipw_signed_rmse,direction_row_aipw_signed_spearman,direction_row_aipw_signed_p_value,direction_row_aipw_signed_constant_case,direction_row_aipw_sign_agreement,q_mae,q_rmse,q_spearman,q_constant_case,q_centered_mae,q_centered_rmse,q_within_state_action_spearman,q_within_state_action_spearman_sum,q_nonconstant_surface_count,q_raw_mae,q_raw_rmse,q_centered_sq_error_sum,q_centered_oracle_sq_sum,q_centered_value_count,capacity_active_count,capacity_null_count,capacity_active_mae,capacity_active_spearman,capacity_null_fpr,direction_active_count,direction_null_count,direction_active_mae,direction_active_spearman,direction_null_fpr,direction_active_sign_agreement,capacity_rank_correlation,capacity_mae,capacity_bias,direction_spearman,direction_mae,direction_bias,direction_sign_agreement,range_bias,range_variance,range_mae,range_rmse,range_rank_correlation,range_p_value,range_constant_case
3002,3,1,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.007981237955391407,0.0001596911606611684,0.014865512028336525,0.014946280047297478,0.7071067811865475,0.18169011381620942,0,-0.0012893442763015628,0.0032307920046150684,0.0036362307146191597,0.10540925533894596,0.8660377229253148,0,1.0,-0.0012893442763015628,0.0032307920046150684,0.0036362307146191597,0.10540925533894596,0.8660377229253148,0,1.0,0.004935210345853009,0.006572904975013469,0.11675011116286063,0,0.004935210345853009,0.006572904975013469,0.5868237892072465,0.5868237892072465,1,0.007596258804775201,0.009071624993879517,0.0028082001876861933,0.002148923136633178,65,1,4,0.017210685648024082,nan,1.0,1,4,0.001626237730853835,nan,0.25,1.0,0.7071067811865475,0.014865512028336525,0.007981237955391407,0.10540925533894596,0.0032307920046150684,-0.0012893442763015628,1.0,0.007981237955391407,0.0001596911606611684,0.014865512028336525,0.014946280047297478,0.7071067811865475,0.18169011381620942,0
3002,3,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.0014174781972542405,0.0002328211412532255,0.014797466807067394,0.015324176289141178,0.8720815992723809,0.05385421772754213,0,-0.002014715224504471,0.002014715224504471,0.0022210516035556793,0.31622776601683794,0.6041813035905923,0,1.0,-0.002014715224504471,0.002014715224504471,0.0022210516035556793,0.31622776601683794,0.6041813035905923,0,1.0,0.004531632780962618,0.00635186891441046,0.2662991456620219,0,0.004531632780962618,0.00635186891441046,0.5181308020825687,1.5543924062477061,3,0.027284308068024423,0.02795722738420842,0.0026225055158805043,0.001712769147496961,65,3,2,0.01359422318637371,0.5,1.0,1,4,0.0024362390481078855,nan,0.0,1.0,0.8720815992723809,0.014797466807067394,0.0014174781972542405,0.31622776601683794,0.002014715224504471,-0.002014715224504471,1.0,0.0014174781972542405,0.0002328211412532255,0.014797466807067394,0.015324176289141178,0.8720815992723809,0.05385421772754213,0
3002,4,0,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.0009704401600174606,0.0002486316370777786,0.012786151841282845,0.015797892585396767,0.5642880936468347,0.3217233358243003,0,0.003609704552218318,0.0060525271110236645,0.009721164591610432,0.8720815992723809,0.05385421772754213,0,1.0,0.003609704552218318,0.0060525271110236645,0.009721164591610432,0.8720815992723809,0.05385421772754213,0,1.0,0.004515185612446722,0.005852211322308776,0.2441106045493563,0,0.004515185612446722,0.005852211322308776,0.5514385317174425,1.6543155951523274,3,0.03641941281205688,0.03831372577093119,0.0022261445284623375,0.0018027690067841714,65,3,2,0.01272495649755001,-1.0,1.0,2,3,0.012077788858681635,-0.9999999999999999,0.0,1.0,0.5642880936468347,0.012786151841282845,0.0009704401600174606,0.8720815992723809,0.0060525271110236645,0.003609704552218318,1.0,0.0009704401600174606,0.0002486316370777786,0.012786151841282845,0.015797892585396767,0.5642880936468347,0.3217233358243003,0
3002,4,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.010526922531425953,0.00023446550767403096,0.018533814698457718,0.018581755459308624,-0.7071067811865475,0.18169011381620942,0,-0.001169060356914997,0.002384452847763896,0.003331440268084407,0.31622776601683794,0.6041813035905923,0,1.0,-0.001169060356914997,0.002384452847763896,0.003331440268084407,0.31622776601683794,0.6041813035905923,0,1.0,0.005565557534084518,0.007333449295563386,0.09593881617973593,0,0.005565557534084518,0.007333449295563386,0.46378009147024324,0.46378009147024324,1,0.009626268581129038,0.011151322740459449,0.0034956661070889433,0.002148923136633178,65,1,4,0.020017226226627827,nan,1.0,1,4,0.0014573707872858437,nan,0.25,1.0,-0.7071067811865475,0.018533814698457718,0.010526922531425953,0.31622776601683794,0.002384452847763896,-0.001169060356914997,1.0,0.010526922531425953,0.00023446550767403096,0.018533814698457718,0.018581755459308624,-0.7071067811865475,0.18169011381620942,0
3002,4,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.00024293642491102219,0.00021228476543910801,0.014048660174012184,0.014572019688785076,0.6668859288553501,0.21889398131323157,0,0.0008993904921226203,0.0031433708500117064,0.003947456367313862,0.8944271909999157,0.04051932635383408,0,1.0,0.0008993904921226203,0.0031433708500117064,0.003947456367313862,0.8944271909999157,0.04051932635383408,0,1.0,0.006261854220168616,0.008220967997497369,0.10279663239515169,0,0.006261854220168616,0.008220967997497369,0.2524306771760698,0.7572920315282095,3,0.05346980833979055,0.05433242058818901,0.0043929804630319326,0.0033743076688693236,65,3,2,0.01462839978436629,-0.5,1.0,1,4,0.0069440992491892894,nan,0.0,1.0,0.6668859288553501,0.014048660174012184,-0.00024293642491102219,0.8944271909999157,0.0031433708500117064,0.0008993904921226203,1.0,-0.00024293642491102219,0.00021228476543910801,0.014048660174012184,0.014572019688785076,0.6668859288553501,0.21889398131323157,0
3002,5,0,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.007683053612709045,0.0002200875896960497,0.01545671559870243,0.016706792637705803,0.9486832980505138,0.013846832988859059,0,0.00023272866383194923,0.004335605073720217,0.005260587204247713,0.5642880936468347,0.3217233358243003,0,1.0,0.00023272866383194923,0.004335605073720217,0.005260587204247713,0.5642880936468347,0.3217233358243003,0,1.0,0.006594280865506308,0.00875702016365528,0.2866324668248664,0,0.006594280865506308,0.00875702016365528,0.42251342466736164,1.267540274002085,3,0.010409249857408353,0.012192132083818436,0.004984551139533233,0.0034643074972079383,65,3,2,0.011668890714645386,0.8660254037844387,1.0,2,3,0.0012781543572576532,-0.9999999999999999,0.6666666666666666,1.0,0.9486832980505138,0.01545671559870243,0.007683053612709045,0.5642880936468347,0.004335605073720217,0.00023272866383194923,1.0,0.007683053612709045,0.0002200875896960497,0.01545671559870243,0.016706792637705803,0.9486832980505138,0.013846832988859059,0
3002,5,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.01013256050646305,0.00023127540771383792,0.01821320876479149,0.01827413961291313,-0.7071067811865475,0.18169011381620942,0,-0.0009334404021501541,0.002440786687657237,0.003381571499630809,0.22360679774997894,0.7176856442107861,0,1.0,-0.0009334404021501541,0.002440786687657237,0.003381571499630809,0.22360679774997894,0.7176856442107861,0,1.0,0.005495087581978747,0.007160173621574333,0.11696950734491164,0,0.005495087581978747,0.007160173621574333,0.47639995790480766,0.47639995790480766,1,0.011790327355265617,0.012946797165653076,0.003332425608920779,0.002148923136633178,65,1,4,0.020201624371111393,nan,1.0,1,4,0.0014831111462643536,nan,0.25,1.0,-0.7071067811865475,0.01821320876479149,0.01013256050646305,0.22360679774997894,0.002440786687657237,-0.0009334404021501541,1.0,0.01013256050646305,0.00023127540771383792,0.01821320876479149,0.01827413961291313,-0.7071067811865475,0.18169011381620942,0
3002,5,2,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.006238660775125027,0.0002704922226257622,0.01701127365231514,0.017590142786502838,0.8720815992723809,0.05385421772754213,0,-0.0017878736834973097,0.0017878736834973097,0.0021516592241823673,0.9486832980505138,0.013846832988859059,0,1.0,-0.0017878736834973097,0.0017878736834973097,0.0021516592241823673,0.9486832980505138,0.013846832988859059,0,1.0,0.005210542654241132,0.008437448297246132,0.1916154418104538,0,0.005210542654241132,0.008437448297246132,0.35297697366751507,1.0589309210025453,3,0.007289938580540296,0.01105513572137109,0.004627384694965608,0.0033743073060833635,65,3,2,0.01937494644274314,0.5,1.0,1,4,0.0038351628549540256,nan,0.0,1.0,0.8720815992723809,0.01701127365231514,-0.006238660775125027,0.9486832980505138,0.0017878736834973097,-0.0017878736834973097,1.0,-0.006238660775125027,0.0002704922226257622,0.01701127365231514,0.017590142786502838,0.8720815992723809,0.05385421772754213,0
3002,6,0,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.02669261023402214,0.0003769808099605143,0.030827701091766357,0.033007215708494186,-0.10540925533894596,0.8660377229253148,0,0.014265507459640503,0.014265507459640503,0.015679750591516495,0.35909242322980395,0.5528147466433508,0,0.6666666666666666,0.014265507459640503,0.014265507459640503,0.015679750591516495,0.35909242322980395,0.5528147466433508,0,0.6666666666666666,0.010989933577090633,0.014424779276949958,-0.25714079421144925,0,0.010989933577090633,0.014424779276949958,-0.4366754896793787,-1.310026469038136,3,0.04267805787530961,0.04520904262215019,0.013524826717267121,0.003466385965815166,65,3,2,0.02307591711481412,-0.8660254037844387,1.0,2,3,0.011913444930157401,0.9999999999999999,1.0,0.5,-0.10540925533894596,0.030827701091766357,0.02669261023402214,0.35909242322980395,0.014265507459640503,0.014265507459640503,0.6666666666666666,0.02669261023402214,0.0003769808099605143,0.030827701091766357,0.033007215708494186,-0.10540925533894596,0.8660377229253148,0
3002,6,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.012425927445292473,0.0002472406777087599,0.02000110223889351,0.02004106529057026,-0.7071067811865475,0.18169011381620942,0,-0.0012893889797851443,0.0041711642406880856,0.004643885884433985,0.7071067811865475,0.18169011381620942,0,1.0,-0.0012893889797851443,0.0041711642406880856,0.004643885884433985,0.7071067811865475,0.18169011381620942,0,1.0,0.005852656469807117,0.0075555419828901085,0.12565132769178744,0,0.005852656469807117,0.0075555419828901085,0.5458092232949121,0.5458092232949121,1,0.009162584649255642,0.010854533380794548,0.0037106039525889745,0.002148923136633178,65,1,4,0.01893793884664774,nan,1.0,1,4,0.001599006790094653,nan,0.25,1.0,-0.7071067811865475,0.02000110223889351,0.012425927445292473,0.7071067811865475,0.0041711642406880856,-0.0012893889797851443,1.0,0.012425927445292473,0.0002472406777087599,0.02000110223889351,0.02004106529057026,-0.7071067811865475,0.18169011381620942,0
3002,6,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.002744868863373995,0.0002230906393378973,0.013576853089034557,0.015186340548098087,0.6668859288553501,0.21889398131323157,0,-0.002199315233156085,0.002199315233156085,0.002668457804247737,0.31622776601683794,0.6041813035905923,0,0.3333333333333333,-0.002199315233156085,0.002199315233156085,0.002668457804247737,0.31622776601683794,0.6041813035905923,0,0.3333333333333333,0.0070581021996975486,0.01109723996031016,0.015089354864756151,0,0.0070581021996975486,0.01109723996031016,0.16967665049982303,0.5090299514994691,3,0.029711808763050403,0.030579421409296682,0.008004667757885803,0.0033743075347588665,65,3,2,0.009026655306418737,-0.5,1.0,1,4,0.0007405022710705103,nan,0.0,1.0,0.6668859288553501,0.013576853089034557,0.002744868863373995,0.31622776601683794,0.002199315233156085,-0.002199315233156085,0.3333333333333333,0.002744868863373995,0.0002230906393378973,0.013576853089034557,0.015186340548098087,0.6668859288553501,0.21889398131323157,0
3002,7,0,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.006723025348037481,0.0002004546986427158,0.014524072408676147,0.01567334681749344,0.9486832980505138,0.013846832988859059,0,-0.0025509516708552837,0.003888052422553301,0.004160201642662287,0.6668859288553501,0.21889398131323157,0,1.0,-0.0025509516708552837,0.003888052422553301,0.004160201642662287,0.6668859288553501,0.21889398131323157,0,1.0,0.006562514672952721,0.008667459475492476,0.3178044363868666,0,0.006562514672952721,0.008667459475492476,0.4941424170896031,1.4824272512688093,3,0.011610879457685559,0.013544868985952509,0.004883115494354779,0.0034663846387340204,65,3,2,0.011426665897791585,0.8660254037844387,1.0,2,3,0.002904665181370303,-0.9999999999999999,0.3333333333333333,1.0,0.9486832980505138,0.014524072408676147,0.006723025348037481,0.6668859288553501,0.003888052422553301,-0.0025509516708552837,1.0,0.006723025348037481,0.0002004546986427158,0.014524072408676147,0.01567334681749344,0.9486832980505138,0.013846832988859059,0
3002,7,1,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.008469734340906143,0.00016890445840545,0.015454987064003944,0.015512603335082531,0.7071067811865475,0.18169011381620942,0,-0.0020092311315238476,0.0026284963823854923,0.0038537916261702776,0.35355339059327373,0.5594043441634877,0,1.0,-0.0020092311315238476,0.0026284963823854923,0.0038537916261702776,0.35355339059327373,0.5594043441634877,0,1.0,0.004333883627543788,0.005843120044718534,0.28596725214763496,0,0.004333883627543788,0.005843120044718534,0.8329111846812531,0.8329111846812531,1,0.011110498541249679,0.011831731774967285,0.0022192333707044486,0.002148923136633178,65,1,4,0.017463131807744503,nan,1.0,1,4,0.000313242927766761,nan,0.25,1.0,0.7071067811865475,0.015454987064003944,0.008469734340906143,0.35355339059327373,0.0026284963823854923,-0.0020092311315238476,1.0,0.008469734340906143,0.00016890445840545,0.015454987064003944,0.015512603335082531,0.7071067811865475,0.18169011381620942,0
3002,7,2,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0007341388845816255,0.00024006294552236795,0.014704050496220589,0.01551134791225195,0.8720815992723809,0.05385421772754213,0,-0.0031887341756373644,0.0031887341756373644,0.0035817448515444994,0.31622776601683794,0.6041813035905923,0,0.3333333333333333,-0.0031887341756373644,0.0031887341756373644,0.0035817448515444994,0.31622776601683794,0.6041813035905923,0,0.3333333333333333,0.006759787099222383,0.010014064288372593,0.07613916560713191,0,0.006759787099222383,0.010014064288372593,0.281143063236933,0.843429189710799,3,0.02408195875877237,0.02616036242097137,0.006518296432157853,0.0033743072252732263,65,3,2,0.01164159302910169,0.5,1.0,1,4,0.004687446747677258,nan,0.0,1.0,0.8720815992723809,0.014704050496220589,0.0007341388845816255,0.31622776601683794,0.0031887341756373644,-0.0031887341756373644,0.3333333333333333,0.0007341388845816255,0.00024006294552236795,0.014704050496220589,0.01551134791225195,0.8720815992723809,0.05385421772754213,0
3002,8,0,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.008560450747609138,0.0001740902807796374,0.014954136684536934,0.015728050842881203,0.9486832980505138,0.013846832988859059,0,-0.004416987299919128,0.004853436257690191,0.006388126406818628,-0.15389675281277312,0.8048288166080632,0,0.6666666666666666,-0.004416987299919128,0.004853436257690191,0.006388126406818628,-0.15389675281277312,0.8048288166080632,0,0.6666666666666666,0.006754321533852165,0.008814407734981563,0.21644126090594545,0,0.006754321533852165,0.008814407734981563,0.36195259338257585,1.0858577801477276,3,0.010864324324239323,0.012883368955095066,0.005050095941702683,0.0034663846264298163,65,3,2,0.01165281111995379,0.8660254037844387,1.0,2,3,0.001486123995812461,-0.9999999999999999,0.3333333333333333,1.0,0.9486832980505138,0.014954136684536934,0.008560450747609138,-0.15389675281277312,0.004853436257690191,-0.004416987299919128,0.6666666666666666,0.008560450747609138,0.0001740902807796374,0.014954136684536934,0.015728050842881203,0.9486832980505138,0.013846832988859059,0
3002,8,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.008357818238437176,0.0002020152023760602,0.01637231931090355,0.01648843102157116,0.35355339059327373,0.5594043441634877,0,-0.003324788063764572,0.003324788063764572,0.004344842862337828,0.35355339059327373,0.5594043441634877,0,1.0,-0.003324788063764572,0.003324788063764572,0.004344842862337828,0.35355339059327373,0.5594043441634877,0,1.0,0.004939290036904742,0.006316319589042417,0.24155519643816561,0,0.004939290036904742,0.006316319589042417,0.8045164852034832,0.8045164852034832,1,0.010543333867994638,0.01147975695714532,0.002593233054809863,0.002148923136633178,65,1,4,0.02003625128418207,nan,1.0,1,4,0.0007061538914075287,nan,0.25,1.0,0.35355339059327373,0.01637231931090355,0.008357818238437176,0.35355339059327373,0.003324788063764572,-0.003324788063764572,1.0,0.008357818238437176,0.0002020152023760602,0.01637231931090355,0.01648843102157116,0.35355339059327373,0.5594043441634877,0
