seed,state_idx,ego_id,neighbor_id,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied
3003,0,2,0,0.007484186440706253,0.012000000104308128,0.0006258600042201579,-0.0007780526648275554,0.0,0.007484186440706253,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0017191805251713245,0.0015108329622824427,0.004515813663601875,0.0006258600042201579,0.004515813663601875,0.0006258600042201579,0.0034809045027941465,0.003014632500708103,0.0034809045027941465,1
3003,0,2,1,0.009244605898857117,0.017999999225139618,-0.001072681974619627,-0.0010673535289242864,0.0,0.009244605898857117,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0021914833495603097,0.001697658321623189,0.008755393326282501,-0.001072681974619627,0.008755393326282501,0.001072681974619627,0.006845785770565271,0.003342650132253766,0.006845785770565271,1
3003,0,2,3,0.007700122427195311,0.0,-0.0011838785139843822,0.028134837746620178,0.0,0.007700122427195311,0.0,0,1,0.007692308165132999,0.2094469155167731,13,1.661538461366525,0.0017765409464474272,0.0013255644042028344,0.007700122427195311,-0.0011838785139843822,0.007700122427195311,0.0011838785139843822,0.005810630042105913,0.005207457579672337,0.005810630042105913,1
3003,0,2,4,0.006809975486248732,0.0,-0.0041112047620117664,-0.001859888550825417,0.0,0.006809975486248732,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001856816443508214,0.0014181600156179545,0.006809975486248732,-0.0041112047620117664,0.006809975486248732,0.0041112047620117664,0.00549060245975852,0.003618554910644889,0.00549060245975852,1
3003,0,2,5,0.010503238998353481,0.035999998450279236,0.0024520158767700195,-0.0017010957235470414,0.0,0.010503238998353481,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005175343347575903,0.0029346506837972432,0.025496759451925755,0.0024520158767700195,0.025496759451925755,0.0024520158767700195,0.003224117448553443,0.002589505398645997,0.003224117448553443,1
3003,1,0,1,0.011204657144844532,0.017999999225139618,0.0007775716367177665,0.0058080959133803844,0.0,0.011204657144844532,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002588258562072939,0.0021330231191733708,0.006795342080295086,0.0007775716367177665,0.006795342080295086,0.0007775716367177665,0.0036852476187050343,0.0028294152580201626,0.0036852476187050343,1
3003,1,0,2,0.010469258762896061,0.012000000104308128,-0.0022006488870829344,0.00478880200535059,0.0,0.010469258762896061,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.002053594021304699,0.001518723090970062,0.0015307413414120674,-0.0022006488870829344,0.0015307413414120674,0.0022006488870829344,0.00276312418282032,0.004000416491180658,0.00276312418282032,1
3003,1,0,3,0.007699418812990189,0.0,-0.0011917572701349854,0.0055957394652068615,0.0,0.007699418812990189,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.002173444915858026,0.00184636275675258,0.007699418812990189,-0.0011917572701349854,0.007699418812990189,0.0011917572701349854,0.0016211625188589096,0.0034457463771104813,0.0016211625188589096,1
3003,1,0,4,0.007272814400494099,0.0,-0.0007064358214847744,0.005615599919110537,0.0,0.007272814400494099,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00221865544549193,0.0018204355491159936,0.007272814400494099,-0.0007064358214847744,0.007272814400494099,0.0007064358214847744,0.00180128775537014,0.003707404714077711,0.00180128775537014,1
3003,1,0,5,0.01556277647614479,0.035999998450279236,0.0017776672029867768,0.005298038478940725,0.0,0.01556277647614479,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005309074662408845,0.0039944544375306494,0.020437221974134445,0.0017776672029867768,0.020437221974134445,0.0017776672029867768,0.002774714259430766,0.002798273926600814,0.002774714259430766,1
3003,1,1,0,0.01203242689371109,0.012000000104308128,0.001973188016563654,0.006746919360011816,0.0,0.01203242689371109,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0020531672621187493,0.0019060968684539552,3.242678940296173e-05,0.001973188016563654,3.242678940296173e-05,0.001973188016563654,0.003614885499700904,0.004885232076048851,0.003614885499700904,1
3003,1,1,2,0.015036123804748058,0.012000000104308128,0.0020913088228553534,0.006229459773749113,0.0,0.015036123804748058,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.002690775004159485,0.0020606750209082865,0.00303612370043993,0.0020913088228553534,0.00303612370043993,0.0020913088228553534,0.003975843545049429,0.004646247252821922,0.003975843545049429,1
3003,1,1,3,0.01017037220299244,0.0,-0.0019247010350227356,0.005027181003242731,0.0,0.01017037220299244,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0028113497968700525,0.0023532319998578032,0.01017037220299244,-0.0019247010350227356,0.01017037220299244,0.0019247010350227356,0.004604644142091274,0.004074309021234512,0.004604644142091274,1
3003,1,1,4,0.008368718437850475,0.0,-0.0016759972786530852,0.006020488683134317,0.0,0.008368718437850475,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002674315994580543,0.0024551815896146217,0.008368718437850475,-0.0016759972786530852,0.008368718437850475,0.0016759972786530852,0.0032177225220948458,0.004571174271404743,0.0032177225220948458,1
3003,1,1,5,0.016203731298446655,0.035999998450279236,0.0013311030343174934,0.0072542340494692326,0.0,0.016203731298446655,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004463744197079445,0.0032255384883672525,0.01979626715183258,0.0013311030343174934,0.01979626715183258,0.0013311030343174934,0.0011467750882729888,0.005136291030794382,0.0011467750882729888,1
3003,1,2,0,0.013745459727942944,0.012000001035630703,0.000121841520012822,0.00024938941351138055,-6.44761778689773e-11,0.013745459727942944,0.012000001035630703,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002686255998176019,0.001968620422147435,0.0017454586923122406,0.00012184158448899987,0.0017454586923122406,0.00012184158448899987,0.008141841739416122,0.006229812745004892,0.008141841739416122,1
3003,1,2,1,0.01574517786502838,0.038999998942017555,0.003037381684407592,-0.0007261571008712053,0.0020769230167453114,0.01574517786502838,0.038999998942017555,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008053920496217788,0.004533553496003151,0.023254821076989174,0.0009604586676622805,0.023254821076989174,0.0009604586676622805,0.0023169664200395346,0.003763283370062709,0.0023169664200395346,1
3003,1,2,3,0.013480683788657188,0.0,-0.001309154904447496,-0.0033771649468690157,-3.469446951953614e-18,0.013480683788657188,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.003349986462480848,0.0026577218882078255,0.013480683788657188,-0.0013091549044474925,0.013480683788657188,0.0013091549044474925,0.00680042477324605,0.005156117957085371,0.00680042477324605,1
3003,1,2,4,0.012444911524653435,0.0,0.0017856446793302894,-0.0011506268056109548,0.0,0.012444911524653435,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0031063957487452525,0.0024648522572404538,0.012444911524653435,0.0017856446793302894,0.012444911524653435,0.0017856446793302894,0.0023427761625498533,0.0061525823548436165,0.0023427761625498533,1
3003,1,2,5,0.01652219146490097,0.035999998450279236,0.001961873145774007,-0.001085722935386002,0.0,0.01652219146490097,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0045186777950434725,0.0033218060350100674,0.019477806985378265,0.001961873145774007,0.019477806985378265,0.001961873145774007,0.0020522037521004677,0.004330070223659277,0.0020522037521004677,1
3003,2,0,1,0.014394797384738922,0.01799999736249447,-0.0002549048513174057,0.002307114889845252,1.289523557379546e-10,0.014394797384738922,0.01799999736249447,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002501346762812353,0.0018738312701854483,0.0036051999777555466,-0.00025490498026976144,0.0036051999777555466,0.00025490498026976144,0.0027352154720574617,0.002631864044815302,0.0027352154720574617,1
3003,2,0,2,0.014978339895606041,0.011999998241662979,0.0005179396830499172,0.00415239529684186,0.0,0.014978339895606041,0.011999998241662979,1,3,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.002680379595760016,0.002076041217915405,0.002978341653943062,0.0005179396830499172,0.002978341653943062,0.0005179396830499172,0.006393361836671829,0.0031318410765379667,0.006393361836671829,1
3003,2,0,3,0.011499634012579918,0.0,-0.001654519815929234,-0.006096272263675928,0.0,0.011499634012579918,0.0,0,1,0.007692308165132999,0.2094469155167731,13,1.661538461366525,0.0029037496649871584,0.002105311771645348,0.011499634012579918,-0.001654519815929234,0.011499634012579918,0.001654519815929234,0.005238386336714029,0.0032937079668045044,0.005238386336714029,1
3003,2,0,4,0.008457405492663383,0.0,0.0003397857362870127,0.0045415316708385944,0.0,0.008457405492663383,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0023357034828153074,0.001755623885336712,0.008457405492663383,0.0003397857362870127,0.008457405492663383,0.0003397857362870127,0.005219180602580309,0.0036114670801907778,0.005219180602580309,1
3003,2,0,5,0.014336992055177689,0.036000000312924385,0.0039087277837097645,0.0022886397782713175,-1.289523557379546e-10,0.014336992055177689,0.036000000312924385,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005401968194651583,0.004054463253571437,0.021663008257746696,0.00390872791266212,0.021663008257746696,0.00390872791266212,0.003907847683876753,0.00709933415055275,0.003907847683876753,1
3003,2,1,0,0.011297233402729034,0.012000000104308128,-0.0012904895702376962,0.002047185320407152,0.0,0.011297233402729034,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0024257094973883448,0.0020432412629869915,0.0007027667015790939,-0.0012904895702376962,0.0007027667015790939,0.0012904895702376962,0.00273676379583776,0.003613811219111085,0.00273676379583776,1
3003,2,1,2,0.014026161283254623,0.012000000104308128,0.002101304242387414,0.002094605704769492,0.0,0.014026161283254623,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0028152649382371126,0.0024861979998163216,0.002026161178946495,0.002101304242387414,0.002026161178946495,0.002101304242387414,0.003280465491116047,0.003506804583594203,0.003280465491116047,1
3003,2,1,3,0.010533425956964493,0.0,-0.0012526828795671463,0.012941923923790455,8.673617379884035e-19,0.010533425956964493,0.0,0,1,0.007692308165132999,0.2094469155167731,13,1.661538461366525,0.0033516523303340705,0.0030119316817740706,0.010533425956964493,-0.0012526828795671472,0.010533425956964493,0.0012526828795671472,0.0023065004497766495,0.003461743239313364,0.0023065004497766495,1
3003,2,1,4,0.008767226710915565,0.0,-0.0020071519538760185,0.001865919097326696,0.0,0.008767226710915565,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0029384623029306937,0.0026785030233613134,0.008767226710915565,-0.0020071519538760185,0.008767226710915565,0.0020071519538760185,0.0026497519575059414,0.002866375958546996,0.0026497519575059414,1
3003,2,1,5,0.01509831752628088,0.03599999751895666,-0.003065669210627675,0.002516721608117223,-6.447617873633904e-11,0.01509831752628088,0.03599999751895666,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004801443581990796,0.0036229222087112408,0.02090167999267578,-0.0030656691461514963,0.02090167999267578,0.0030656691461514963,0.004643531981855631,0.005208670627325773,0.004643531981855631,1
3003,2,2,0,0.013992276042699814,0.012000001035630703,0.0037852944806218147,-0.009931006468832493,-6.44761778689773e-11,0.013992276042699814,0.012000001035630703,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004019650001119532,0.003470283431502489,0.001992275007069111,0.0037852945450979926,0.001992275007069111,0.0037852945450979926,0.0035915328189730644,0.00985267199575901,0.0035915328189730644,1
3003,2,2,1,0.011610351502895355,0.017999999225139618,0.0022791463416069746,-0.011850488372147083,0.0,0.011610351502895355,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0038778153030197392,0.0036272494530184022,0.006389647722244263,0.0022791463416069746,0.006389647722244263,0.0022791463416069746,0.004426680039614439,0.008139650337398052,0.004426680039614439,1
3003,2,2,3,0.013670200482010841,0.0,0.0012473789975047112,0.09438884258270264,-3.469446951953614e-18,0.013670200482010841,0.0,0,1,0.007692308165132999,0.2094469155167731,13,1.661538461366525,0.003908110646030217,0.0029289207514926526,0.013670200482010841,0.0012473789975047146,0.013670200482010841,0.0012473789975047146,0.007991468533873558,0.008923075161874294,0.007991468533873558,1
3003,2,2,4,0.014858907088637352,0.0,-0.0004159047675784677,-0.009052246809005737,0.0,0.014858907088637352,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004101913035628095,0.0032552168566799726,0.014858907088637352,-0.0004159047675784677,0.014858907088637352,0.0004159047675784677,0.006513561587780714,0.007148123346269131,0.006513561587780714,1
3003,2,2,5,0.013850713148713112,0.035999998450279236,0.0033607285004109144,-0.010588846169412136,0.0,0.013850713148713112,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005718767206290953,0.004896852413754491,0.022149285301566124,0.0033607285004109144,0.022149285301566124,0.0033607285004109144,0.002212615916505456,0.006312160287052393,0.002212615916505456,1
3003,3,0,1,0.03309692442417145,0.018000006675720215,0.002909148344770074,0.07038432359695435,0.0,0.03309692442417145,0.018000006675720215,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.011252473141775387,0.008846723915424924,0.015096917748451233,0.002909148344770074,0.015096917748451233,0.002909148344770074,0.0066359275951981544,0.014602122828364372,0.0066359275951981544,1
3003,3,0,2,0.04059576988220215,0.01199999451637268,0.006805495824664831,0.07382131367921829,-0.0007615399997967787,0.04059576988220215,0.01199999451637268,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.012978453005819948,0.011336631411631434,0.028595775365829468,0.00756703582446161,0.028595775365829468,0.00756703582446161,0.0063367076218128204,0.017298396676778793,0.0063367076218128204,1
3003,3,0,3,0.03027626872062683,0.0,-0.005359939765185118,-0.4316958487033844,-1.3877787807814457e-17,0.03027626872062683,0.0,0,1,0.007692308165132999,0.2094469155167731,13,1.661538461366525,0.009326494362174463,0.00811226828369593,0.03027626872062683,-0.005359939765185104,0.03027626872062683,0.005359939765185104,0.01403232105076313,0.01243788655847311,0.01403232105076313,1
3003,3,0,4,0.029976265504956245,0.0,-0.005284335929900408,0.0667944923043251,0.0,0.029976265504956245,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.009046902649878823,0.007686100486864352,0.029976265504956245,-0.005284335929900408,0.029976265504956245,0.005284335929900408,0.009880323894321918,0.012010463513433933,0.009880323894321918,1
3003,3,0,5,0.038111284375190735,0.035999998450279236,0.018659310415387154,0.07630181312561035,0.0,0.038111284375190735,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.01221659033545363,0.00932609397413749,0.002111285924911499,0.018659310415387154,0.002111285924911499,0.018659310415387154,0.009425033815205097,0.018296044319868088,0.009425033815205097,1
3003,3,1,0,0.009201099164783955,0.012000000104308128,-0.0008441486279480159,0.008088643662631512,0.0,0.009201099164783955,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001483916347847872,0.001234506218302885,0.0027989009395241737,-0.0008441486279480159,0.0027989009395241737,0.0008441486279480159,0.0037837540730834007,0.0036321210209280252,0.0037837540730834007,1
3003,3,1,2,0.012202072888612747,0.012000000104308128,0.0014507300220429897,0.007694566622376442,-0.0007615385813208708,0.012202072888612747,0.012000000104308128,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0016796267607762131,0.0014185102039275788,0.00020207278430461884,0.0022122686033638605,0.00020207278430461884,0.0022122686033638605,0.003993453457951546,0.002787586534395814,0.003993453457951546,1
3003,3,1,3,0.007699310779571533,0.0,-0.00019482678908389062,-0.03250199183821678,8.673617379884035e-19,0.007699310779571533,0.0,0,1,0.007692308165132999,0.2094469155167731,13,1.661538461366525,0.0021767353566949405,0.001829919928806068,0.007699310779571533,-0.00019482678908389148,0.007699310779571533,0.00019482678908389148,0.0038734821137040854,0.005253027193248272,0.0038734821137040854,1
3003,3,1,4,0.007623020559549332,0.0,-0.00047410838305950165,0.0074006798677146435,0.0,0.007623020559549332,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0021135575146727053,0.0018116277614994157,0.007623020559549332,-0.00047410838305950165,0.007623020559549332,0.00047410838305950165,0.002613668330013752,0.004668170120567083,0.002613668330013752,1
3003,3,1,5,0.0149290282279253,0.03599999751895666,-0.00028597904019989073,0.007579794619232416,-6.447617873633904e-11,0.0149290282279253,0.03599999751895666,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0046314674609454,0.003229114100248856,0.02107096929103136,-0.000285978975723712,0.02107096929103136,0.000285978975723712,0.0025561335496604443,0.0047108810395002365,0.0025561335496604443,1
3003,3,2,0,0.015172453597187996,0.012000001035630703,0.00042586401104927063,-0.005135868210345507,-6.44761778689773e-11,0.015172453597187996,0.012000001035630703,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003937163342203679,0.002842012936106095,0.003172452561557293,0.0004258640755254485,0.003172452561557293,0.0004258640755254485,0.007620507851243019,0.0067769489251077175,0.007620507851243019,1
3003,3,2,1,0.015278646722435951,0.017999999225139618,-4.270952194929123e-05,-0.0072218081913888454,0.0,0.015278646722435951,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003884864348803392,0.0031045025666437205,0.0027213525027036667,-4.270952194929123e-05,0.0027213525027036667,4.270952194929123e-05,0.002723467769101262,0.006332126446068287,0.002723467769101262,1
3003,3,2,3,0.016899576410651207,0.0,-8.842255920171738e-05,0.003730741096660495,-3.469446951953614e-18,0.016899576410651207,0.0,0,1,0.007692308165132999,0.2094469155167731,13,1.661538461366525,0.004712029832719593,0.003546547431212205,0.016899576410651207,-8.842255920171391e-05,0.016899576410651207,8.842255920171391e-05,0.0068907481618225574,0.0072244806215167046,0.0068907481618225574,1
3003,3,2,4,0.016096828505396843,0.0,0.0025564460083842278,-0.006636541802436113,0.0,0.016096828505396843,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004456862932058672,0.0036946250753995226,0.016096828505396843,0.0025564460083842278,0.016096828505396843,0.0025564460083842278,0.003941631875932217,0.0043492005206644535,0.003941631875932217,1
3003,3,2,5,0.017059339210391045,0.047999998554587364,0.004250497091561556,-0.006249553989619017,0.0020769230167453114,0.017059339210391045,0.047999998554587364,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.011072393028329401,0.0069921316259358764,0.03094065934419632,0.0021735740748162445,0.03094065934419632,0.0021735740748162445,0.002965776016935706,0.005504527594894171,0.002965776016935706,1
3003,4,0,1,0.015643781051039696,0.01799999736249447,-0.0020101394038647413,0.002216425957158208,1.289523557379546e-10,0.015643781051039696,0.01799999736249447,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0027053165350476977,0.0021881978495939245,0.002356216311454773,-0.002010139532817097,0.002356216311454773,0.002010139532817097,0.0031964590307325125,0.004673975985497236,0.0031964590307325125,1
3003,4,0,2,0.013412345200777054,0.012000001966953278,0.0023419344797730446,0.0028005754575133324,-0.0007615385813208725,0.013412345200777054,0.012000001966953278,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.00280528845319044,0.0023399470208664615,0.0014123432338237762,0.003103473061093917,0.0014123432338237762,0.003103473061093917,0.0055644335225224495,0.005582802928984165,0.0055644335225224495,1
3003,4,0,3,0.01255609281361103,0.0,-0.0006505816127173603,0.0022215868812054396,0.0,0.01255609281361103,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.003203264333444856,0.002503707718390685,0.01255609281361103,-0.0006505816127173603,0.01255609281361103,0.0006505816127173603,0.005291912239044905,0.004102296661585569,0.005291912239044905,1
3003,4,0,4,0.011731769889593124,0.0,-0.00013599761587101966,0.000644514977466315,0.0,0.011731769889593124,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0029627448571294106,0.0022391414589430455,0.011731769889593124,-0.00013599761587101966,0.011731769889593124,0.00013599761587101966,0.002871475415304303,0.004208282567560673,0.002871475415304303,1
3003,4,0,5,0.017957283183932304,0.036000000312924385,0.003999138716608286,0.002121460624039173,-1.289523557379546e-10,0.017957283183932304,0.036000000312924385,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004587500471727862,0.0033946925190073505,0.01804271712899208,0.003999138845560642,0.01804271712899208,0.003999138845560642,0.004720402415841818,0.005562238860875368,0.004720402415841818,1
3003,4,1,0,0.008709941059350967,0.012000000104308128,-0.00018082202586811036,0.00813902448862791,0.0,0.008709941059350967,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0015220287843043534,0.0013077180920796987,0.003290059044957161,-0.00018082202586811036,0.003290059044957161,0.00018082202586811036,0.002959647448733449,0.0046125310473144054,0.002959647448733449,1
3003,4,1,2,0.011509820818901062,0.012000000104308128,0.0022520176135003567,0.00785782653838396,-0.0007615385813208708,0.011509820818901062,0.012000000104308128,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.001925708173227434,0.0016502655888273872,0.0004901792854070663,0.0030135561948212274,0.0004901792854070663,0.0030135561948212274,0.004030989948660135,0.003950291313230991,0.004030989948660135,1
3003,4,1,3,0.008908549323678017,0.0,0.0004072317387908697,0.0073566739447414875,8.673617379884035e-19,0.008908549323678017,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0023639735117963294,0.0019503988149250757,0.008908549323678017,0.00040723173879086885,0.008908549323678017,0.00040723173879086885,0.0041712382808327675,0.005788568872958422,0.0041712382808327675,1
3003,4,1,4,0.007920511066913605,0.0,-1.1822208762168884e-05,0.007591875735670328,0.0,0.007920511066913605,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002302041673094037,0.0019604685280979034,0.007920511066913605,-1.1822208762168884e-05,0.007920511066913605,1.1822208762168884e-05,0.003452908480539918,0.00601588049903512,0.003452908480539918,1
3003,4,1,5,0.013545401394367218,0.03599999751895666,0.00010661016131052747,0.008193538524210453,-6.447617873633904e-11,0.013545401394367218,0.03599999751895666,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004892324469487198,0.0033382164127022562,0.022454596124589443,0.00010661022578670621,0.022454596124589443,0.00010661022578670621,0.0026693225372582674,0.00447638425976038,0.0026693225372582674,1
3003,4,2,0,0.01581761986017227,0.012000001035630703,0.002343634841963649,-0.005067846272140741,-6.44761778689773e-11,0.01581761986017227,0.012000001035630703,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0038700323472694647,0.0027760370199144233,0.0038176188245415688,0.0023436349064398267,0.0038176188245415688,0.0023436349064398267,0.002793964697048068,0.006001825910061598,0.002793964697048068,1
3003,4,2,1,0.015177402645349503,0.017999999225139618,0.00024324562400579453,-0.0061721764504909515,0.0,0.015177402645349503,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003659716383275172,0.00284576828222303,0.0028225965797901154,0.00024324562400579453,0.0028225965797901154,0.00024324562400579453,0.002347187837585807,0.005391009151935577,0.002347187837585807,1
