seed,state_idx,ego_id,neighbor_id,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied
3004,2,0,2,0.03093988448381424,0.012000001035630703,0.003381479298695922,0.003381479298695922,6.44761778689773e-11,0.03093988448381424,0.012000001035630703,1,3,0.007692307233810425,0.20944694064039504,13,1.6615383533331063,0.00685859796885918,0.005312961630919982,0.018939883448183537,0.003381479234219744,0.018939883448183537,0.003381479234219744,0.012342842295765877,0.01366170309484005,0.012342842295765877,0
3004,2,0,3,0.02798815444111824,0.03599999938160181,-0.009520161896944046,-0.009520161896944046,-0.01619999998581524,0.02798815444111824,0.03599999938160181,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.008952892132798658,0.008259242113966208,0.00801184494048357,0.006679838088871196,0.00801184494048357,0.006679838088871196,0.005410368088632822,0.014194761402904987,0.005410368088632822,0
3004,2,0,4,0.02639455534517765,0.035999998450279236,-0.004000334534794092,-0.004000334534794092,0.0,0.02639455534517765,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0074843002133804055,0.006292538507979298,0.009605443105101585,-0.004000334534794092,0.009605443105101585,0.004000334534794092,0.009636251255869865,0.012313943356275558,0.009636251255869865,0
3004,2,0,5,0.022745227441191673,0.047999996691942215,-0.004559351596981287,-0.004559351596981287,0.0020769228877929556,0.022745227441191673,0.047999996691942215,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.009712817413911267,0.007967889837964752,0.02525476925075054,-0.006636274484774243,0.02525476925075054,0.006636274484774243,0.008320341818034649,0.015473990701138973,0.008320341818034649,0
3004,2,1,0,0.02637622132897377,0.030000001192092896,0.0008840279770083725,0.0008840279770083725,6.938893903907228e-18,0.02637622132897377,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0049085514955627,0.0033330124962700192,0.0036237798631191254,0.0008840279770083656,0.0036237798631191254,0.0008840279770083656,0.005190370138734579,0.012041011825203896,0.005190370138734579,0
3004,2,1,2,0.031073547899723053,0.011999998241662979,-0.0026883326936513186,-0.0026883326936513186,-2.579047114759092e-10,0.031073547899723053,0.011999998241662979,1,3,0.007692307233810425,0.20944694064039504,13,1.6615383533331063,0.006005971622122558,0.004858773754160168,0.019073549658060074,-0.002688332435746607,0.019073549658060074,0.002688332435746607,0.009411893784999847,0.005209137219935656,0.009411893784999847,0
3004,2,1,3,0.027995135635137558,0.035999998450279236,-0.013424738310277462,-0.013424738310277462,-0.016199999212101107,0.027995135635137558,0.035999998450279236,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.006494193978515363,0.005124172468576029,0.008004862815141678,0.002775260901823645,0.008004862815141678,0.002775260901823645,0.008184719830751419,0.0024608157109469175,0.008184719830751419,0
3004,2,1,4,0.02573087252676487,0.035999998450279236,-0.000879186496604234,-0.000879186496604234,6.938893903907228e-18,0.02573087252676487,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004655313088769167,0.003293712210108542,0.010269125923514366,-0.0008791864966042409,0.010269125923514366,0.0008791864966042409,0.008851470425724983,0.008589314296841621,0.008851470425724983,0
3004,2,1,5,0.027933072298765182,0.035999998450279236,-0.0013926239917054772,-0.0013926239917054772,6.938893903907228e-18,0.027933072298765182,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005343413333009995,0.004119907908097527,0.008066926151514053,-0.0013926239917054842,0.008066926151514053,0.0013926239917054842,0.009320917539298534,0.00653493870049715,0.009320917539298534,0
3004,2,2,0,0.029145870357751846,0.03000000026077032,0.003398064523935318,0.003398064523935318,6.44761778689773e-11,0.029145870357751846,0.03000000026077032,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00933101465770576,0.007609398054653372,0.0008541299030184746,0.00339806445945914,0.0008541299030184746,0.00339806445945914,0.007743538357317448,0.003918266389518976,0.007743538357317448,0
3004,2,2,1,0.02780623733997345,0.03000000026077032,0.0049134185537695885,0.0049134185537695885,6.44761778689773e-11,0.02780623733997345,0.03000000026077032,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.009222503081476284,0.0074745127765913685,0.002193762920796871,0.004913418489293411,0.002193762920796871,0.004913418489293411,0.008606655523180962,0.0034341183491051197,0.008606655523180962,0
3004,2,2,3,0.0372464545071125,0.035999998450279236,0.0012847636826336384,0.0012847636826336384,-0.016199999389410597,0.0372464545071125,0.035999998450279236,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.01224406359891159,0.009288493573139338,0.0012464560568332672,0.017484763072044236,0.0012464560568332672,0.017484763072044236,0.012575328350067139,0.0039016271475702524,0.012575328350067139,0
3004,2,2,4,0.0308648981153965,0.03599999868310988,0.0008585015311837196,0.0008585015311837196,-1.6119043599882588e-11,0.0308648981153965,0.03599999868310988,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.010507499113558135,0.008965022638770779,0.00513510056771338,0.0008585015473027632,0.00513510056771338,0.0008585015473027632,0.00606862036511302,0.012060931883752346,0.00606862036511302,0
3004,2,2,5,0.028048276901245117,0.09799999394454062,-0.0028695364017039537,-0.0028695364017039537,0.005538461103963735,0.028048276901245117,0.09799999394454062,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.025061910929654128,0.015152974437216858,0.0699517170432955,-0.008407997505667689,0.0699517170432955,0.008407997505667689,0.008158850483596325,0.004774663131684065,0.008158850483596325,0
3004,3,0,1,0.03722009435296059,0.03000000026077032,-0.003908463288098574,-0.003908463288098574,6.447617439953035e-11,0.03722009435296059,0.03000000026077032,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.008237464865895973,0.005677528976953242,0.007220094092190266,-0.003908463352574748,0.007220094092190266,0.003908463352574748,0.007326432503759861,0.022722382098436356,0.007326432503759861,0
3004,3,0,2,0.04135577380657196,0.012000001035630703,-0.0012138605816289783,-0.0012138605816289783,6.44761778689773e-11,0.04135577380657196,0.012000001035630703,1,3,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.009591747458683988,0.006490365122637805,0.029355772770941257,-0.0012138606461051561,0.029355772770941257,0.0012138606461051561,0.010128739289939404,0.014898897148668766,0.010128739289939404,0
3004,3,0,3,0.041299398988485336,0.035999998450279236,-0.006493054796010256,-0.006493054796010256,-0.016199999212101107,0.041299398988485336,0.035999998450279236,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.009863317866987449,0.007518326130712173,0.0052994005382061005,0.009706944416090851,0.0052994005382061005,0.009706944416090851,0.006238354369997978,0.021714607253670692,0.006238354369997978,0
3004,3,0,4,0.041361913084983826,0.04800000041723251,-0.004262762609869242,-0.004262762609869242,0.01869230818232663,0.041361913084983826,0.04800000041723251,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.021108719213900923,0.01834293815290787,0.006638087332248688,-0.022955070792195872,0.006638087332248688,0.022955070792195872,0.00887805875390768,0.020992793142795563,0.00887805875390768,0
3004,3,0,5,0.03824755549430847,0.035999998450279236,-0.003772155614569783,-0.003772155614569783,0.0,0.03824755549430847,0.035999998450279236,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.008542140641706946,0.006008106380282245,0.002247557044029236,-0.003772155614569783,0.002247557044029236,0.003772155614569783,0.00682439561933279,0.023638363927602768,0.00682439561933279,0
3004,3,1,0,0.025404565036296844,0.030000001192092896,-0.004422682337462902,-0.004422682337462902,0.0,0.025404565036296844,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006118169712974535,0.005239346568863949,0.004595436155796051,-0.004422682337462902,0.004595436155796051,0.004422682337462902,0.006197511218488216,0.013698534108698368,0.006197511218488216,0
3004,3,1,2,0.022494938224554062,0.012000005692243576,0.0003911936655640602,0.0003911936655640602,2.579047114759092e-10,0.022494938224554062,0.012000005692243576,1,3,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.006396895413878958,0.005122201834094419,0.010494932532310486,0.00039119340765934874,0.010494932532310486,0.00039119340765934874,0.005274539347738028,0.0094563914462924,0.005274539347738028,0
3004,3,1,3,0.023674167692661285,0.035999998450279236,-0.00850135087966919,-0.00850135087966919,-0.016199999212101093,0.023674167692661285,0.035999998450279236,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.007930073517282744,0.0073595161952034254,0.01232583075761795,0.007698648332431904,0.01232583075761795,0.007698648332431904,0.007305844686925411,0.00756869139149785,0.007305844686925411,0
3004,3,1,4,0.029753683134913445,0.035999998450279236,-0.004485668148845434,-0.004485668148845434,0.0,0.029753683134913445,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.007185691017338754,0.006066013521242049,0.006246315315365791,-0.004485668148845434,0.006246315315365791,0.004485668148845434,0.010605992749333382,0.013008292764425278,0.010605992749333382,0
3004,3,1,5,0.022833872586488724,0.035999998450279236,0.0048591699451208115,0.0048591699451208115,0.0,0.022833872586488724,0.035999998450279236,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.006081218281308969,0.005420919943782749,0.013166125863790512,0.0048591699451208115,0.013166125863790512,0.0048591699451208115,0.008593511767685413,0.009135859087109566,0.008593511767685413,0
3004,3,2,0,0.04690789058804512,0.030000001192092896,-0.018203197047114372,-0.018203197047114372,0.0,0.04690789058804512,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.01292679069128696,0.010374790399208578,0.016907889395952225,-0.018203197047114372,0.016907889395952225,0.018203197047114372,0.006775467190891504,0.014640885405242443,0.006775467190891504,0
3004,3,2,1,0.04363254830241203,0.030000001192092896,-0.000710735097527504,-0.000710735097527504,0.0,0.04363254830241203,0.030000001192092896,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.011924778209318705,0.009225837952462878,0.013632547110319138,-0.000710735097527504,0.013632547110319138,0.000710735097527504,0.008343697525560856,0.013581282459199429,0.008343697525560856,0
3004,3,2,3,0.052809350192546844,0.035999998450279236,0.00120497215539217,0.00120497215539217,-0.016199999212101107,0.052809350192546844,0.035999998450279236,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.015266027988522883,0.012090064386820651,0.01680935174226761,0.017404971367493277,0.01680935174226761,0.017404971367493277,0.011721327900886536,0.017353441566228867,0.011721327900886536,0
3004,3,2,4,0.04559934884309769,0.035999998450279236,-0.0036798089276999235,-0.0036798089276999235,0.0,0.04559934884309769,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.012735649007824633,0.010495738385344398,0.009599350392818451,-0.0036798089276999235,0.009599350392818451,0.0036798089276999235,0.010352002456784248,0.014163601212203503,0.010352002456784248,0
3004,3,2,5,0.042708735913038254,0.035999998450279236,-0.0006683885003440082,-0.0006683885003440082,0.0,0.042708735913038254,0.035999998450279236,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.012107427570916362,0.009366050142155597,0.006708737462759018,-0.0006683885003440082,0.006708737462759018,0.0006683885003440082,0.0094418004155159,0.013315620832145214,0.0094418004155159,0
3004,4,0,1,0.020003195852041245,0.030000001192092896,0.005698297172784805,0.005698297172784805,6.938893903907228e-18,0.020003195852041245,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005704176632404758,0.0046624462182231294,0.009996805340051651,0.005698297172784798,0.009996805340051651,0.005698297172784798,0.0043897177092731,0.0071379803121089935,0.0043897177092731,0
3004,4,0,2,0.03136173263192177,0.012000003829598427,-0.00037423361209221184,-0.00037423361209221184,-0.000761537291797322,0.03136173263192177,0.012000003829598427,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.00691748179018156,0.00571985492901601,0.01936172880232334,0.0003873036797051102,0.01936172880232334,0.0003873036797051102,0.003081099595874548,0.010142374783754349,0.003081099595874548,0
3004,4,0,3,0.017508260905742645,0.035999998450279236,-0.008352261036634445,-0.008352261036634445,-0.01640769155267626,0.017508260905742645,0.035999998450279236,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.00836938881453697,0.006807367812660277,0.01849173754453659,0.008055430516041816,0.01849173754453659,0.008055430516041816,0.006692707072943449,0.009827139787375927,0.006692707072943449,0
3004,4,0,4,0.022633986547589302,0.047999998554587364,0.004153271671384573,0.004153271671384573,-0.008307692066981237,0.022633986547589302,0.047999998554587364,1,4,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.014968053889488209,0.0133253569393033,0.025366012006998062,0.01246096373836581,0.025366012006998062,0.01246096373836581,0.004945594817399979,0.008159127086400986,0.004945594817399979,0
3004,4,0,5,0.02026187628507614,0.035999998450279236,0.005257727112621069,0.005257727112621069,6.938893903907228e-18,0.02026187628507614,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006164780316422684,0.005041370490795282,0.015738122165203094,0.005257727112621062,0.015738122165203094,0.005257727112621062,0.004421825520694256,0.00799719337373972,0.004421825520694256,0
3004,4,1,0,0.02599312737584114,0.030000001192092896,0.0006150744738988578,0.0006150744738988578,0.0,0.02599312737584114,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00529498542360245,0.003918741736009982,0.004006873816251755,0.0006150744738988578,0.004006873816251755,0.0006150744738988578,0.008806967176496983,0.015377325005829334,0.008806967176496983,0
3004,4,1,2,0.03338734060525894,0.011999998241662979,-0.001793462666682899,-0.001793462666682899,-0.000761540257701504,0.03338734060525894,0.011999998241662979,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0061476877962322075,0.004301363756582582,0.021387342363595963,-0.001031922408981395,0.021387342363595963,0.001031922408981395,0.005415899679064751,0.008041647262871265,0.005415899679064751,0
3004,4,1,3,0.024415014311671257,0.036000000312924385,-0.011522281914949417,-0.011522281914949417,-0.016407691810580972,0.024415014311671257,0.036000000312924385,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.006038480474543937,0.004313697140200956,0.011584986001253128,0.004885409895631555,0.011584986001253128,0.004885409895631555,0.006380715873092413,0.010686333291232586,0.006380715873092413,0
3004,4,1,4,0.026083413511514664,0.036000000312924385,0.0005184619803912938,0.0005184619803912938,-1.289523487990607e-10,0.026083413511514664,0.036000000312924385,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.005824063430721857,0.004462320462266016,0.009916586801409721,0.0005184621093436426,0.009916586801409721,0.0005184621093436426,0.009070062078535557,0.014260758645832539,0.009070062078535557,0
3004,4,1,5,0.026866117492318153,0.04800000041723251,-0.0013278162805363536,-0.0013278162805363536,-0.02492307774837197,0.026866117492318153,0.04800000041723251,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00966269787523484,0.006832773698019911,0.02113388292491436,0.023595261467835617,0.02113388292491436,0.023595261467835617,0.007213467266410589,0.015934528782963753,0.007213467266410589,0
3004,4,2,0,0.04373927414417267,0.030000001192092896,0.010526330210268497,0.010526330210268497,0.0,0.04373927414417267,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.013284102333207017,0.011990985408778021,0.013739272952079773,0.010526330210268497,0.013739272952079773,0.010526330210268497,0.01206705067306757,0.009369472041726112,0.01206705067306757,0
